a : 663.0000, 0 -> 0
b : -54.0000, 0 -> 2
c : -252.0000, 0 -> 1
d : 526.0000, 0 -> 0
a : 450.0000, 1 -> 3
b : -983.0000, 1 -> 3
c : -90.0000, 1 -> 0
d : -171.0000, 1 -> 0
a : -479.0000, 2 -> 0
b : 78.0000, 2 -> 1
c : -94.0000, 2 -> 0
d : -890.0000, 2 -> 2
a : 114.0000, 3 -> 1
b : 927.0000, 3 -> 1
c : 140.0000, 3 -> 2
d : -349.0000, 3 -> 3
b : 686.0000, 0 -> 1
c : -124.0000, 0 -> 0
a : -279.0000, 1 -> 2
c : -344.0000, 1 -> 3
c : -321.0000, 2 -> 1
c : 982.0000, 2 -> 2
b : 980.0000, 3 -> 2
a : 400.0000, 3 -> 0
