a : -925.0000, 0 -> 7
b : 417.0000, 0 -> 5
c : 365.0000, 0 -> 7
a : 270.0000, 1 -> 2
b : -662.0000, 1 -> 3
c : 387.0000, 1 -> 6
a : 878.0000, 2 -> 2
b : -50.0000, 2 -> 4
c : 38.0000, 2 -> 6
a : 650.0000, 3 -> 0
b : 147.0000, 3 -> 6
c : -153.0000, 3 -> 1
a : 119.0000, 4 -> 4
b : -779.0000, 4 -> 3
c : 280.0000, 4 -> 0
a : -400.0000, 5 -> 4
b : 26.0000, 5 -> 5
c : 348.0000, 5 -> 6
a : 88.0000, 6 -> 2
b : 950.0000, 6 -> 4
c : 210.0000, 6 -> 6
a : -157.0000, 7 -> 7
b : 191.0000, 7 -> 5
c : 8.0000, 7 -> 3
c : -793.0000, 0 -> 0
c : -600.0000, 1 -> 3
a : -790.0000, 2 -> 0
c : 638.0000, 3 -> 6
b : -300.0000, 4 -> 0
c : 988.0000, 5 -> 3
b : 796.0000, 6 -> 2
b : 325.0000, 7 -> 1
