a : -314.0000, 0 -> 2
b : -123.0000, 0 -> 6
c : 964.0000, 0 -> 2
d : -625.0000, 0 -> 3
a : 961.0000, 1 -> 0
b : 226.0000, 1 -> 0
c : -60.0000, 1 -> 7
d : 617.0000, 1 -> 3
a : 567.0000, 2 -> 3
b : -445.0000, 2 -> 1
c : 854.0000, 2 -> 4
d : 401.0000, 2 -> 6
a : -922.0000, 3 -> 3
b : -570.0000, 3 -> 4
c : -102.0000, 3 -> 6
d : -311.0000, 3 -> 3
a : 229.0000, 4 -> 6
b : 235.0000, 4 -> 6
c : 125.0000, 4 -> 5
d : -198.0000, 4 -> 7
a : 779.0000, 5 -> 4
b : 696.0000, 5 -> 5
c : -867.0000, 5 -> 2
d : 608.0000, 5 -> 3
a : -330.0000, 6 -> 5
b : 917.0000, 6 -> 3
c : 810.0000, 6 -> 1
d : 647.0000, 6 -> 6
a : -860.0000, 7 -> 0
b : 793.0000, 7 -> 3
c : -539.0000, 7 -> 1
d : -855.0000, 7 -> 6
c : 77.0000, 0 -> 0
d : 494.0000, 0 -> 7
a : -873.0000, 1 -> 2
d : 738.0000, 1 -> 7
d : 827.0000, 2 -> 7
b : 693.0000, 2 -> 0
b : -893.0000, 3 -> 0
c : -909.0000, 3 -> 3
b : -321.0000, 4 -> 7
a : 255.0000, 4 -> 1
b : 960.0000, 5 -> 4
d : -35.0000, 5 -> 5
a : -19.0000, 6 -> 2
c : 284.0000, 6 -> 0
b : 929.0000, 7 -> 6
a : -334.0000, 7 -> 4
