a : 567.0000, 0 -> 1
b : -934.0000, 0 -> 3
c : 794.0000, 0 -> 1
d : -748.0000, 0 -> 3
a : -906.0000, 1 -> 1
b : -710.0000, 1 -> 5
c : 904.0000, 1 -> 3
d : 240.0000, 1 -> 4
a : -97.0000, 2 -> 2
b : -908.0000, 2 -> 4
c : -488.0000, 2 -> 1
d : 18.0000, 2 -> 3
a : -866.0000, 3 -> 0
b : 759.0000, 3 -> 1
c : -461.0000, 3 -> 2
d : 26.0000, 3 -> 0
a : 642.0000, 4 -> 3
b : 945.0000, 4 -> 1
c : 495.0000, 4 -> 1
d : -409.0000, 4 -> 0
a : -712.0000, 5 -> 1
b : 105.0000, 5 -> 0
c : 303.0000, 5 -> 1
d : -692.0000, 5 -> 4
a : -563.0000, 0 -> 0
a : -941.0000, 0 -> 4
a : 635.0000, 1 -> 2
a : -767.0000, 1 -> 4
c : -617.0000, 2 -> 3
c : 825.0000, 2 -> 0
a : -764.0000, 3 -> 3
a : -413.0000, 3 -> 5
a : 195.0000, 4 -> 1
b : 553.0000, 4 -> 0
b : -746.0000, 5 -> 4
b : -567.0000, 5 -> 5
