a : 831.0000, 0 -> 3
b : -1000.0000, 0 -> 1
c : -238.0000, 0 -> 0
d : 589.0000, 0 -> 0
a : 503.0000, 1 -> 3
b : 508.0000, 1 -> 0
c : -590.0000, 1 -> 1
d : 879.0000, 1 -> 2
a : -394.0000, 2 -> 2
b : 577.0000, 2 -> 3
c : 288.0000, 2 -> 3
d : 691.0000, 2 -> 1
a : 446.0000, 3 -> 1
b : 539.0000, 3 -> 1
c : 537.0000, 3 -> 2
d : 467.0000, 3 -> 1
c : -4.0000, 0 -> 3
d : -3.0000, 0 -> 2
b : -32.0000, 1 -> 1
d : 629.0000, 1 -> 3
c : -708.0000, 2 -> 2
c : 242.0000, 2 -> 0
d : -459.0000, 3 -> 0
a : -29.0000, 3 -> 0
