a : -400.0000, 0 -> 3
b : 612.0000, 0 -> 4
a : 86.0000, 1 -> 5
b : 646.0000, 1 -> 4
a : -306.0000, 2 -> 3
b : 781.0000, 2 -> 0
a : -710.0000, 3 -> 6
b : -817.0000, 3 -> 6
a : 25.0000, 4 -> 6
b : -155.0000, 4 -> 7
a : -711.0000, 5 -> 6
b : -618.0000, 5 -> 0
a : 40.0000, 6 -> 3
b : 789.0000, 6 -> 5
a : 524.0000, 7 -> 0
b : -491.0000, 7 -> 4
a : -705.0000, 0 -> 4
a : -693.0000, 1 -> 6
a : -407.0000, 2 -> 4
b : -968.0000, 3 -> 0
b : 161.0000, 4 -> 2
a : 677.0000, 5 -> 5
a : 56.0000, 6 -> 4
a : 949.0000, 7 -> 2
b : -11.0000, 4 -> 1
