a : 753.0000, 0 -> 0
b : 434.0000, 0 -> 3
c : 825.0000, 0 -> 1
a : -732.0000, 1 -> 4
b : -388.0000, 1 -> 0
c : 837.0000, 1 -> 5
a : 441.0000, 2 -> 4
b : -62.0000, 2 -> 0
c : -853.0000, 2 -> 5
a : -344.0000, 3 -> 3
b : 716.0000, 3 -> 4
c : -773.0000, 3 -> 0
a : -544.0000, 4 -> 3
b : -685.0000, 4 -> 4
c : -732.0000, 4 -> 1
a : 406.0000, 5 -> 3
b : 653.0000, 5 -> 0
c : -974.0000, 5 -> 5
a : -980.0000, 0 -> 4
c : 947.0000, 1 -> 0
c : 36.0000, 2 -> 0
c : -869.0000, 3 -> 3
c : -103.0000, 4 -> 0
b : 117.0000, 5 -> 2
