a : 698.0000, 0 -> 5
b : 268.0000, 0 -> 4
c : 488.0000, 0 -> 2
a : 71.0000, 1 -> 3
b : -140.0000, 1 -> 3
c : -245.0000, 1 -> 0
a : -156.0000, 2 -> 3
b : -29.0000, 2 -> 1
c : 277.0000, 2 -> 5
a : 711.0000, 3 -> 5
b : 647.0000, 3 -> 5
c : 912.0000, 3 -> 5
a : -466.0000, 4 -> 5
b : 200.0000, 4 -> 3
c : -662.0000, 4 -> 5
a : 865.0000, 5 -> 2
b : -974.0000, 5 -> 1
c : -289.0000, 5 -> 1
a : -443.0000, 6 -> 4
b : -721.0000, 6 -> 4
c : -51.0000, 6 -> 2
c : 178.0000, 0 -> 6
a : -728.0000, 1 -> 2
c : 772.0000, 2 -> 1
c : 264.0000, 3 -> 6
b : 189.0000, 4 -> 4
b : -367.0000, 5 -> 4
b : -10.0000, 6 -> 2
