a : -977.0000, 0 -> 2
b : 228.0000, 0 -> 6
c : 567.0000, 0 -> 6
d : -944.0000, 0 -> 6
a : 705.0000, 1 -> 3
b : -754.0000, 1 -> 0
c : -278.0000, 1 -> 4
d : 960.0000, 1 -> 3
a : 956.0000, 2 -> 0
b : -725.0000, 2 -> 5
c : 326.0000, 2 -> 6
d : -252.0000, 2 -> 0
a : 74.0000, 3 -> 5
b : -127.0000, 3 -> 5
c : 648.0000, 3 -> 0
d : -40.0000, 3 -> 6
a : -727.0000, 4 -> 7
b : -127.0000, 4 -> 5
c : 552.0000, 4 -> 5
d : 26.0000, 4 -> 5
a : -768.0000, 5 -> 7
b : 823.0000, 5 -> 0
c : 230.0000, 5 -> 7
d : -701.0000, 5 -> 7
a : 238.0000, 6 -> 7
b : -848.0000, 6 -> 1
c : -565.0000, 6 -> 6
d : 396.0000, 6 -> 5
a : -429.0000, 7 -> 3
b : 497.0000, 7 -> 7
c : 953.0000, 7 -> 0
d : 486.0000, 7 -> 0
a : 258.0000, 0 -> 6
b : 438.0000, 0 -> 5
c : 755.0000, 1 -> 7
d : -870.0000, 1 -> 2
c : 597.0000, 2 -> 7
c : -251.0000, 2 -> 1
a : -365.0000, 3 -> 2
a : 788.0000, 3 -> 3
d : 91.0000, 4 -> 0
a : -64.0000, 4 -> 0
c : -874.0000, 5 -> 2
c : 831.0000, 5 -> 4
a : 304.0000, 6 -> 5
a : 97.0000, 6 -> 0
d : 992.0000, 7 -> 6
b : 698.0000, 7 -> 2
