a : 970.0000, 0 -> 5
b : 626.0000, 0 -> 2
c : 454.0000, 0 -> 5
a : 929.0000, 1 -> 4
b : -853.0000, 1 -> 0
c : 690.0000, 1 -> 5
a : 37.0000, 2 -> 0
b : 227.0000, 2 -> 2
c : 446.0000, 2 -> 6
a : -113.0000, 3 -> 6
b : 783.0000, 3 -> 2
c : 608.0000, 3 -> 4
a : -461.0000, 4 -> 1
b : -756.0000, 4 -> 3
c : -804.0000, 4 -> 4
a : 27.0000, 5 -> 5
b : 494.0000, 5 -> 6
c : -616.0000, 5 -> 6
a : -879.0000, 6 -> 3
b : -84.0000, 6 -> 4
c : -480.0000, 6 -> 0
b : 933.0000, 0 -> 5
b : 588.0000, 1 -> 2
a : -211.0000, 2 -> 6
c : -903.0000, 3 -> 5
a : -766.0000, 4 -> 2
c : -504.0000, 5 -> 4
a : 563.0000, 6 -> 4
