a : -130.0000, 0 -> 2
b : -815.0000, 0 -> 2
c : -357.0000, 0 -> 4
a : 925.0000, 1 -> 2
b : 893.0000, 1 -> 6
c : 509.0000, 1 -> 2
a : -296.0000, 2 -> 6
b : 808.0000, 2 -> 0
c : -306.0000, 2 -> 4
a : 485.0000, 3 -> 1
b : -698.0000, 3 -> 1
c : -713.0000, 3 -> 1
a : -499.0000, 4 -> 0
b : -352.0000, 4 -> 3
c : -290.0000, 4 -> 3
a : -254.0000, 5 -> 3
b : 450.0000, 5 -> 2
c : 466.0000, 5 -> 6
a : 197.0000, 6 -> 5
b : -948.0000, 6 -> 3
c : -315.0000, 6 -> 6
c : 613.0000, 0 -> 2
c : -443.0000, 1 -> 0
b : -716.0000, 2 -> 6
b : 432.0000, 3 -> 2
c : 799.0000, 4 -> 4
c : -464.0000, 5 -> 0
b : -739.0000, 6 -> 5
