a : -372.0000, 0 -> 2
b : 625.0000, 0 -> 3
c : 403.0000, 0 -> 0
d : 98.0000, 0 -> 1
a : 936.0000, 1 -> 2
b : 442.0000, 1 -> 0
c : -617.0000, 1 -> 1
d : -22.0000, 1 -> 0
a : 588.0000, 2 -> 1
b : -459.0000, 2 -> 2
c : -335.0000, 2 -> 2
d : 857.0000, 2 -> 1
a : -441.0000, 3 -> 0
b : 659.0000, 3 -> 1
c : 203.0000, 3 -> 2
d : 7.0000, 3 -> 0
c : -955.0000, 0 -> 1
c : 663.0000, 0 -> 3
a : 843.0000, 1 -> 3
b : -303.0000, 1 -> 3
d : -57.0000, 2 -> 0
c : 109.0000, 2 -> 0
b : -773.0000, 3 -> 3
b : -776.0000, 3 -> 0
