a : 295.0000, 0 -> 0
b : 603.0000, 0 -> 5
c : -255.0000, 0 -> 4
d : 936.0000, 0 -> 3
a : 706.0000, 1 -> 5
b : 361.0000, 1 -> 3
c : -113.0000, 1 -> 6
d : 673.0000, 1 -> 1
a : -390.0000, 2 -> 1
b : -558.0000, 2 -> 3
c : 429.0000, 2 -> 6
d : -113.0000, 2 -> 7
a : -208.0000, 3 -> 3
b : -5.0000, 3 -> 5
c : -693.0000, 3 -> 5
d : 965.0000, 3 -> 1
a : 898.0000, 4 -> 0
b : -756.0000, 4 -> 2
c : -477.0000, 4 -> 1
d : -791.0000, 4 -> 6
a : 604.0000, 5 -> 2
b : -135.0000, 5 -> 2
c : 274.0000, 5 -> 3
d : 768.0000, 5 -> 0
a : -127.0000, 6 -> 5
b : -823.0000, 6 -> 5
c : 640.0000, 6 -> 1
d : -733.0000, 6 -> 2
a : 604.0000, 7 -> 6
b : 376.0000, 7 -> 7
c : 940.0000, 7 -> 5
d : -303.0000, 7 -> 5
d : 620.0000, 0 -> 1
a : 292.0000, 0 -> 4
c : -592.0000, 1 -> 7
d : -551.0000, 1 -> 7
b : -319.0000, 2 -> 0
b : -429.0000, 2 -> 7
d : -970.0000, 3 -> 3
a : -262.0000, 3 -> 6
a : -110.0000, 4 -> 4
c : 714.0000, 4 -> 7
a : -18.0000, 5 -> 3
a : 643.0000, 5 -> 6
c : -532.0000, 6 -> 4
c : -317.0000, 6 -> 3
c : 606.0000, 7 -> 7
c : 566.0000, 7 -> 1
