a : 382.0000, 0 -> 3
b : -229.0000, 0 -> 2
c : 604.0000, 0 -> 3
d : 60.0000, 0 -> 1
a : -283.0000, 1 -> 3
b : -318.0000, 1 -> 2
c : -250.0000, 1 -> 3
d : -194.0000, 1 -> 2
a : -920.0000, 2 -> 3
b : -204.0000, 2 -> 3
c : 739.0000, 2 -> 1
d : -408.0000, 2 -> 0
a : -613.0000, 3 -> 2
b : 265.0000, 3 -> 1
c : 485.0000, 3 -> 3
d : 930.0000, 3 -> 2
b : -986.0000, 0 -> 1
d : -234.0000, 0 -> 0
a : -249.0000, 1 -> 0
d : 344.0000, 1 -> 0
d : -540.0000, 2 -> 1
a : -171.0000, 2 -> 0
c : 587.0000, 3 -> 0
d : -32.0000, 3 -> 0
