a : 826.0000, 0 -> 2
b : -229.0000, 0 -> 3
c : -537.0000, 0 -> 3
d : -557.0000, 0 -> 1
a : 698.0000, 1 -> 1
b : 407.0000, 1 -> 4
c : -847.0000, 1 -> 2
d : -800.0000, 1 -> 2
a : 815.0000, 2 -> 3
b : -5.0000, 2 -> 3
c : -200.0000, 2 -> 0
d : -197.0000, 2 -> 3
a : -720.0000, 3 -> 0
b : -725.0000, 3 -> 4
c : -162.0000, 3 -> 2
d : -947.0000, 3 -> 4
a : 64.0000, 4 -> 4
b : -762.0000, 4 -> 0
c : 111.0000, 4 -> 1
d : -500.0000, 4 -> 2
a : 267.0000, 0 -> 1
a : 469.0000, 0 -> 4
b : 296.0000, 1 -> 1
a : 305.0000, 1 -> 3
c : -927.0000, 2 -> 2
b : -181.0000, 2 -> 1
a : -256.0000, 3 -> 4
a : -87.0000, 3 -> 3
a : -114.0000, 4 -> 1
c : 948.0000, 4 -> 2
