a : 896.0000, 0 -> 4
b : 513.0000, 0 -> 6
c : 42.0000, 0 -> 1
a : -594.0000, 1 -> 4
b : -913.0000, 1 -> 3
c : 82.0000, 1 -> 6
a : -22.0000, 2 -> 2
b : -700.0000, 2 -> 6
c : 425.0000, 2 -> 3
a : -127.0000, 3 -> 5
b : 774.0000, 3 -> 4
c : 815.0000, 3 -> 1
a : 438.0000, 4 -> 2
b : 7.0000, 4 -> 4
c : 692.0000, 4 -> 5
a : -928.0000, 5 -> 2
b : 791.0000, 5 -> 2
c : -564.0000, 5 -> 2
a : -321.0000, 6 -> 4
b : 538.0000, 6 -> 6
c : -227.0000, 6 -> 5
c : -28.0000, 0 -> 5
a : -536.0000, 1 -> 1
b : 945.0000, 2 -> 1
a : -887.0000, 3 -> 3
a : 437.0000, 4 -> 3
c : 668.0000, 5 -> 5
c : -785.0000, 6 -> 6
