a : 175.0000, 0 -> 2
b : 970.0000, 0 -> 3
c : -437.0000, 0 -> 6
d : -194.0000, 0 -> 0
a : 462.0000, 1 -> 1
b : 695.0000, 1 -> 4
c : 989.0000, 1 -> 2
d : 88.0000, 1 -> 6
a : 566.0000, 2 -> 0
b : -269.0000, 2 -> 1
c : 425.0000, 2 -> 2
d : -808.0000, 2 -> 4
a : 566.0000, 3 -> 4
b : 8.0000, 3 -> 2
c : 57.0000, 3 -> 2
d : -941.0000, 3 -> 3
a : 30.0000, 4 -> 4
b : -238.0000, 4 -> 4
c : 382.0000, 4 -> 2
d : 626.0000, 4 -> 5
a : 793.0000, 5 -> 3
b : -224.0000, 5 -> 4
c : 272.0000, 5 -> 6
d : 42.0000, 5 -> 0
a : 321.0000, 6 -> 4
b : 557.0000, 6 -> 0
c : 181.0000, 6 -> 1
d : -716.0000, 6 -> 4
d : 711.0000, 0 -> 1
d : 729.0000, 0 -> 6
c : -468.0000, 1 -> 5
b : 141.0000, 1 -> 2
c : -932.0000, 2 -> 3
a : -207.0000, 2 -> 2
b : 282.0000, 3 -> 6
c : -408.0000, 3 -> 0
c : 893.0000, 4 -> 3
d : -507.0000, 4 -> 4
d : -240.0000, 5 -> 2
a : 507.0000, 5 -> 0
a : 838.0000, 6 -> 5
d : 503.0000, 6 -> 5
