a : -714.0000, 0 -> 3
b : -82.0000, 0 -> 4
c : -24.0000, 0 -> 4
a : -910.0000, 1 -> 2
b : -533.0000, 1 -> 5
c : -304.0000, 1 -> 4
a : 980.0000, 2 -> 1
b : 552.0000, 2 -> 2
c : -893.0000, 2 -> 5
a : 247.0000, 3 -> 2
b : 791.0000, 3 -> 4
c : 497.0000, 3 -> 0
a : 681.0000, 4 -> 5
b : 741.0000, 4 -> 1
c : 644.0000, 4 -> 6
a : -712.0000, 5 -> 2
b : -604.0000, 5 -> 1
c : -632.0000, 5 -> 3
a : 514.0000, 6 -> 1
b : 510.0000, 6 -> 5
c : 703.0000, 6 -> 1
c : -30.0000, 0 -> 3
c : 480.0000, 1 -> 1
a : 411.0000, 2 -> 6
b : 744.0000, 3 -> 6
b : -160.0000, 4 -> 4
c : 214.0000, 5 -> 5
b : 445.0000, 6 -> 2
