a : -471.0000, 0 -> 6
b : 718.0000, 0 -> 4
c : 369.0000, 0 -> 0
d : 714.0000, 0 -> 1
a : 633.0000, 1 -> 0
b : -688.0000, 1 -> 1
c : 581.0000, 1 -> 1
d : -703.0000, 1 -> 4
a : 916.0000, 2 -> 6
b : 573.0000, 2 -> 1
c : -141.0000, 2 -> 2
d : -484.0000, 2 -> 4
a : -585.0000, 3 -> 2
b : 247.0000, 3 -> 6
c : -757.0000, 3 -> 3
d : -584.0000, 3 -> 3
a : 233.0000, 4 -> 1
b : 982.0000, 4 -> 1
c : 602.0000, 4 -> 6
d : -584.0000, 4 -> 4
a : 644.0000, 5 -> 0
b : 96.0000, 5 -> 5
c : 912.0000, 5 -> 0
d : 126.0000, 5 -> 5
a : -172.0000, 6 -> 5
b : -588.0000, 6 -> 3
c : 42.0000, 6 -> 1
d : -788.0000, 6 -> 3
c : -142.0000, 0 -> 1
a : -750.0000, 0 -> 5
b : -494.0000, 1 -> 3
d : -342.0000, 1 -> 1
c : 138.0000, 2 -> 0
d : -185.0000, 2 -> 2
a : -786.0000, 3 -> 6
a : 200.0000, 3 -> 3
b : -90.0000, 4 -> 4
b : -920.0000, 4 -> 2
c : -961.0000, 5 -> 5
d : -781.0000, 5 -> 6
d : 893.0000, 6 -> 0
a : -548.0000, 6 -> 4
