a : 677.0000, 0 -> 2
b : 514.0000, 0 -> 1
c : -333.0000, 0 -> 0
d : -611.0000, 0 -> 0
a : -549.0000, 1 -> 4
b : -715.0000, 1 -> 1
c : -328.0000, 1 -> 1
d : -869.0000, 1 -> 5
a : -291.0000, 2 -> 3
b : 661.0000, 2 -> 4
c : 432.0000, 2 -> 2
d : 533.0000, 2 -> 1
a : 520.0000, 3 -> 3
b : -618.0000, 3 -> 5
c : 943.0000, 3 -> 1
d : -804.0000, 3 -> 4
a : -470.0000, 4 -> 3
b : -678.0000, 4 -> 2
c : -202.0000, 4 -> 4
d : -244.0000, 4 -> 4
a : 679.0000, 5 -> 4
b : 251.0000, 5 -> 4
c : -610.0000, 5 -> 1
d : 291.0000, 5 -> 2
c : 465.0000, 0 -> 2
d : -589.0000, 0 -> 5
d : 590.0000, 1 -> 0
a : -966.0000, 1 -> 2
a : -793.0000, 2 -> 5
c : -353.0000, 2 -> 0
d : -673.0000, 3 -> 2
b : -568.0000, 3 -> 3
d : -507.0000, 4 -> 0
a : 143.0000, 4 -> 5
c : 94.0000, 5 -> 0
a : -47.0000, 5 -> 3
