a : -488.0000, 0 -> 4
b : 661.0000, 0 -> 4
c : 255.0000, 0 -> 5
d : -342.0000, 0 -> 3
a : 891.0000, 1 -> 0
b : -15.0000, 1 -> 2
c : 828.0000, 1 -> 1
d : 579.0000, 1 -> 2
a : -310.0000, 2 -> 4
b : 953.0000, 2 -> 4
c : -61.0000, 2 -> 0
d : 720.0000, 2 -> 0
a : 159.0000, 3 -> 0
b : 193.0000, 3 -> 1
c : -573.0000, 3 -> 5
d : -926.0000, 3 -> 1
a : -739.0000, 4 -> 2
b : -169.0000, 4 -> 5
c : 525.0000, 4 -> 0
d : 444.0000, 4 -> 4
a : 398.0000, 5 -> 4
b : -717.0000, 5 -> 3
c : -952.0000, 5 -> 0
d : 524.0000, 5 -> 5
a : 856.0000, 0 -> 0
a : -272.0000, 0 -> 2
d : -22.0000, 1 -> 3
a : 143.0000, 1 -> 1
b : -463.0000, 2 -> 3
c : -974.0000, 2 -> 4
a : -65.0000, 3 -> 5
b : -259.0000, 3 -> 2
c : 73.0000, 4 -> 1
d : -924.0000, 4 -> 5
d : 275.0000, 5 -> 1
b : 685.0000, 5 -> 2
