a : -863.0000, 0 -> 6
b : 72.0000, 0 -> 0
c : -635.0000, 0 -> 3
d : -676.0000, 0 -> 6
a : -931.0000, 1 -> 3
b : 870.0000, 1 -> 4
c : -55.0000, 1 -> 1
d : 615.0000, 1 -> 0
a : 247.0000, 2 -> 3
b : -390.0000, 2 -> 6
c : -557.0000, 2 -> 0
d : -95.0000, 2 -> 0
a : -929.0000, 3 -> 1
b : 915.0000, 3 -> 3
c : -479.0000, 3 -> 2
d : 677.0000, 3 -> 3
a : -115.0000, 4 -> 6
b : -932.0000, 4 -> 4
c : -486.0000, 4 -> 6
d : -623.0000, 4 -> 0
a : -769.0000, 5 -> 5
b : -8.0000, 5 -> 2
c : 672.0000, 5 -> 5
d : -829.0000, 5 -> 6
a : -456.0000, 6 -> 1
b : 56.0000, 6 -> 6
c : 559.0000, 6 -> 0
d : -82.0000, 6 -> 4
a : 447.0000, 7 -> 5
b : -285.0000, 7 -> 2
c : 18.0000, 7 -> 4
d : -925.0000, 7 -> 0
a : -29.0000, 0 -> 2
d : 404.0000, 0 -> 5
a : -655.0000, 1 -> 2
a : -359.0000, 1 -> 0
c : 46.0000, 2 -> 6
b : 114.0000, 2 -> 4
a : 736.0000, 3 -> 7
b : 83.0000, 3 -> 5
b : 924.0000, 4 -> 1
a : 103.0000, 4 -> 5
d : 956.0000, 5 -> 0
a : 22.0000, 5 -> 6
b : 70.0000, 6 -> 0
c : -702.0000, 6 -> 5
c : -160.0000, 7 -> 7
d : -881.0000, 7 -> 2
