a : -324.0000, 0 -> 5
b : 268.0000, 0 -> 1
c : -258.0000, 0 -> 0
a : -393.0000, 1 -> 5
b : 636.0000, 1 -> 4
c : -887.0000, 1 -> 2
a : -508.0000, 2 -> 3
b : 383.0000, 2 -> 6
c : 770.0000, 2 -> 2
a : 93.0000, 3 -> 1
b : -446.0000, 3 -> 5
c : -83.0000, 3 -> 3
a : 466.0000, 4 -> 2
b : 302.0000, 4 -> 1
c : 653.0000, 4 -> 6
a : 705.0000, 5 -> 4
b : 330.0000, 5 -> 5
c : -935.0000, 5 -> 4
a : 50.0000, 6 -> 2
b : 988.0000, 6 -> 2
c : 949.0000, 6 -> 3
a : 959.0000, 0 -> 4
b : 129.0000, 1 -> 3
c : 150.0000, 2 -> 5
b : -593.0000, 3 -> 6
c : -399.0000, 4 -> 4
b : 672.0000, 5 -> 4
a : 225.0000, 6 -> 1
