a : 529.0000, 0 -> 0
b : -69.0000, 0 -> 5
c : 555.0000, 0 -> 3
a : 848.0000, 1 -> 5
b : 483.0000, 1 -> 6
c : 920.0000, 1 -> 2
a : 275.0000, 2 -> 1
b : -974.0000, 2 -> 2
c : 636.0000, 2 -> 3
a : -634.0000, 3 -> 3
b : 51.0000, 3 -> 0
c : 512.0000, 3 -> 1
a : -336.0000, 4 -> 0
b : 241.0000, 4 -> 1
c : -291.0000, 4 -> 2
a : 653.0000, 5 -> 0
b : 271.0000, 5 -> 3
c : 559.0000, 5 -> 5
a : 444.0000, 6 -> 2
b : -678.0000, 6 -> 3
c : 780.0000, 6 -> 5
c : 808.0000, 0 -> 0
a : 324.0000, 1 -> 2
b : -106.0000, 2 -> 4
b : 825.0000, 3 -> 2
b : -321.0000, 4 -> 0
c : -114.0000, 5 -> 1
c : 430.0000, 6 -> 2
