a : 321.0000, 0 -> 2
b : 739.0000, 0 -> 4
a : -371.0000, 1 -> 7
b : 441.0000, 1 -> 7
a : 117.0000, 2 -> 3
b : 687.0000, 2 -> 6
a : -272.0000, 3 -> 5
b : 290.0000, 3 -> 6
a : -153.0000, 4 -> 0
b : 934.0000, 4 -> 0
a : -138.0000, 5 -> 4
b : -793.0000, 5 -> 1
a : 45.0000, 6 -> 1
b : -884.0000, 6 -> 5
a : -938.0000, 7 -> 6
b : 533.0000, 7 -> 1
b : -552.0000, 0 -> 5
a : -641.0000, 1 -> 3
b : 951.0000, 2 -> 2
a : -876.0000, 3 -> 7
a : 39.0000, 4 -> 5
b : 967.0000, 5 -> 3
a : -827.0000, 6 -> 2
b : 492.0000, 7 -> 7
