a : 697.0000, 0 -> 4
b : -916.0000, 0 -> 2
c : -206.0000, 0 -> 3
d : -736.0000, 0 -> 3
a : 659.0000, 1 -> 0
b : 92.0000, 1 -> 5
c : -510.0000, 1 -> 1
d : 445.0000, 1 -> 6
a : -802.0000, 2 -> 1
b : -57.0000, 2 -> 3
c : 753.0000, 2 -> 4
d : -397.0000, 2 -> 4
a : -310.0000, 3 -> 0
b : -487.0000, 3 -> 1
c : 53.0000, 3 -> 5
d : -831.0000, 3 -> 0
a : 793.0000, 4 -> 6
b : 333.0000, 4 -> 4
c : 598.0000, 4 -> 6
d : 155.0000, 4 -> 0
a : -825.0000, 5 -> 5
b : -533.0000, 5 -> 5
c : -912.0000, 5 -> 2
d : 172.0000, 5 -> 1
a : -108.0000, 6 -> 6
b : -238.0000, 6 -> 4
c : 182.0000, 6 -> 5
d : -317.0000, 6 -> 3
a : -849.0000, 0 -> 6
b : 594.0000, 0 -> 0
c : -858.0000, 1 -> 5
b : 156.0000, 1 -> 3
a : -620.0000, 2 -> 4
b : -462.0000, 2 -> 5
b : -128.0000, 3 -> 0
d : 626.0000, 3 -> 1
d : 78.0000, 4 -> 6
a : -135.0000, 4 -> 5
a : -679.0000, 5 -> 4
d : 583.0000, 5 -> 5
b : 63.0000, 6 -> 1
a : 445.0000, 6 -> 1
