a : -714.0000, 0 -> 0
b : 214.0000, 0 -> 3
c : 590.0000, 0 -> 0
a : -284.0000, 1 -> 4
b : 130.0000, 1 -> 1
c : 327.0000, 1 -> 0
a : -62.0000, 2 -> 1
b : 376.0000, 2 -> 3
c : -514.0000, 2 -> 3
a : 60.0000, 3 -> 0
b : 5.0000, 3 -> 2
c : -698.0000, 3 -> 5
a : 473.0000, 4 -> 3
b : 523.0000, 4 -> 4
c : 418.0000, 4 -> 5
a : -658.0000, 5 -> 0
b : -794.0000, 5 -> 4
c : 156.0000, 5 -> 3
c : 466.0000, 0 -> 1
a : -550.0000, 1 -> 2
c : 169.0000, 2 -> 5
a : 557.0000, 3 -> 1
a : -630.0000, 4 -> 4
a : -953.0000, 5 -> 5
