a : -243.0000, 0 -> 0
b : -402.0000, 0 -> 0
c : 147.0000, 0 -> 0
d : 328.0000, 0 -> 2
a : 626.0000, 1 -> 1
b : -839.0000, 1 -> 4
c : 745.0000, 1 -> 2
d : -533.0000, 1 -> 1
a : 327.0000, 2 -> 2
b : -749.0000, 2 -> 2
c : -158.0000, 2 -> 1
d : 216.0000, 2 -> 3
a : -608.0000, 3 -> 2
b : -354.0000, 3 -> 1
c : 40.0000, 3 -> 2
d : -842.0000, 3 -> 0
a : -275.0000, 4 -> 0
b : 392.0000, 4 -> 2
c : 293.0000, 4 -> 5
d : 639.0000, 4 -> 0
a : 381.0000, 5 -> 2
b : -636.0000, 5 -> 5
c : -198.0000, 5 -> 2
d : -327.0000, 5 -> 2
c : -734.0000, 0 -> 2
d : -790.0000, 0 -> 4
a : -839.0000, 1 -> 4
c : -879.0000, 1 -> 4
a : 27.0000, 2 -> 5
d : 606.0000, 2 -> 5
a : 485.0000, 3 -> 1
a : -529.0000, 3 -> 0
c : 941.0000, 4 -> 3
b : 696.0000, 4 -> 0
c : 710.0000, 5 -> 3
d : 833.0000, 5 -> 4
