a : -593.0000, 0 -> 3
b : 858.0000, 0 -> 4
c : 318.0000, 0 -> 0
d : 417.0000, 0 -> 0
a : -376.0000, 1 -> 1
b : 722.0000, 1 -> 2
c : 174.0000, 1 -> 0
d : 574.0000, 1 -> 0
a : 24.0000, 2 -> 2
b : -354.0000, 2 -> 3
c : 976.0000, 2 -> 1
d : -719.0000, 2 -> 3
a : 347.0000, 3 -> 0
b : -906.0000, 3 -> 4
c : 637.0000, 3 -> 0
d : 648.0000, 3 -> 3
a : 156.0000, 4 -> 1
b : -376.0000, 4 -> 3
c : 415.0000, 4 -> 4
d : 457.0000, 4 -> 2
a : 570.0000, 0 -> 0
b : 268.0000, 0 -> 2
c : -586.0000, 1 -> 4
d : 455.0000, 1 -> 3
c : 144.0000, 2 -> 3
a : -723.0000, 2 -> 1
a : 282.0000, 3 -> 2
c : 195.0000, 3 -> 4
b : -88.0000, 4 -> 2
d : -568.0000, 4 -> 3
