a : 828.0000, 0 -> 2
b : 85.0000, 0 -> 6
c : 71.0000, 0 -> 6
d : -703.0000, 0 -> 0
a : 466.0000, 1 -> 6
b : 482.0000, 1 -> 2
c : -769.0000, 1 -> 7
d : 422.0000, 1 -> 0
a : 22.0000, 2 -> 7
b : 816.0000, 2 -> 4
c : 835.0000, 2 -> 2
d : 8.0000, 2 -> 3
a : -739.0000, 3 -> 6
b : 394.0000, 3 -> 6
c : -576.0000, 3 -> 0
d : -491.0000, 3 -> 1
a : 343.0000, 4 -> 0
b : 878.0000, 4 -> 5
c : -243.0000, 4 -> 4
d : -616.0000, 4 -> 0
a : -80.0000, 5 -> 2
b : 652.0000, 5 -> 2
c : 962.0000, 5 -> 3
d : 553.0000, 5 -> 2
a : 103.0000, 6 -> 0
b : -356.0000, 6 -> 5
c : 223.0000, 6 -> 3
d : -326.0000, 6 -> 2
a : -908.0000, 7 -> 7
b : -80.0000, 7 -> 0
c : 663.0000, 7 -> 4
d : 992.0000, 7 -> 3
d : 738.0000, 0 -> 6
a : 7.0000, 0 -> 7
b : 731.0000, 1 -> 7
a : -40.0000, 1 -> 2
b : -531.0000, 2 -> 0
a : 600.0000, 2 -> 6
d : 829.0000, 3 -> 2
a : -200.0000, 3 -> 5
c : -756.0000, 4 -> 5
a : -546.0000, 4 -> 5
c : 500.0000, 5 -> 2
d : 180.0000, 5 -> 7
b : 187.0000, 6 -> 0
c : -230.0000, 6 -> 7
b : -863.0000, 7 -> 6
b : 898.0000, 7 -> 1
