a : 533.0000, 0 -> 6
b : 582.0000, 0 -> 3
a : -542.0000, 1 -> 5
b : -36.0000, 1 -> 1
a : -948.0000, 2 -> 5
b : -777.0000, 2 -> 0
a : 467.0000, 3 -> 4
b : 532.0000, 3 -> 6
a : 917.0000, 4 -> 7
b : -764.0000, 4 -> 3
a : 351.0000, 5 -> 4
b : -839.0000, 5 -> 1
a : 463.0000, 6 -> 7
b : 711.0000, 6 -> 3
a : -730.0000, 7 -> 3
b : -499.0000, 7 -> 3
a : -109.0000, 0 -> 1
a : -572.0000, 1 -> 6
b : 949.0000, 2 -> 5
b : -614.0000, 3 -> 5
a : 38.0000, 4 -> 0
b : -179.0000, 5 -> 2
a : 130.0000, 6 -> 2
a : 795.0000, 7 -> 5
