a : 468.0000, 0 -> 1
b : 576.0000, 0 -> 1
c : 48.0000, 0 -> 1
d : -39.0000, 0 -> 3
a : -935.0000, 1 -> 4
b : 843.0000, 1 -> 0
c : -719.0000, 1 -> 4
d : 392.0000, 1 -> 1
a : -597.0000, 2 -> 4
b : 195.0000, 2 -> 2
c : -213.0000, 2 -> 4
d : -486.0000, 2 -> 0
a : 368.0000, 3 -> 3
b : -859.0000, 3 -> 3
c : -254.0000, 3 -> 2
d : 968.0000, 3 -> 0
a : 846.0000, 4 -> 4
b : 372.0000, 4 -> 4
c : -562.0000, 4 -> 1
d : -834.0000, 4 -> 0
d : -864.0000, 0 -> 1
d : 942.0000, 0 -> 4
a : -262.0000, 1 -> 1
d : -285.0000, 1 -> 2
b : -54.0000, 2 -> 3
d : -687.0000, 2 -> 1
d : -116.0000, 3 -> 2
c : 463.0000, 3 -> 0
c : -185.0000, 4 -> 4
a : -950.0000, 4 -> 2
