a : -485.0000, 0 -> 3
b : -365.0000, 0 -> 0
c : 178.0000, 0 -> 6
a : -881.0000, 1 -> 4
b : -586.0000, 1 -> 4
c : -347.0000, 1 -> 1
a : 921.0000, 2 -> 0
b : 628.0000, 2 -> 3
c : -457.0000, 2 -> 0
a : -544.0000, 3 -> 4
b : 177.0000, 3 -> 0
c : 16.0000, 3 -> 4
a : -798.0000, 4 -> 2
b : -388.0000, 4 -> 4
c : 454.0000, 4 -> 4
a : -363.0000, 5 -> 2
b : 368.0000, 5 -> 4
c : -586.0000, 5 -> 4
a : 755.0000, 6 -> 5
b : 82.0000, 6 -> 0
c : -441.0000, 6 -> 5
b : -35.0000, 0 -> 3
a : 653.0000, 1 -> 2
a : -511.0000, 2 -> 6
c : 909.0000, 3 -> 6
b : 643.0000, 4 -> 1
c : 712.0000, 5 -> 1
b : 173.0000, 6 -> 3
