a : 761.0000, 0 -> 1
b : 45.0000, 0 -> 4
c : -961.0000, 0 -> 2
a : -689.0000, 1 -> 4
b : 370.0000, 1 -> 7
c : -786.0000, 1 -> 4
a : 451.0000, 2 -> 1
b : -487.0000, 2 -> 4
c : 715.0000, 2 -> 4
a : 741.0000, 3 -> 0
b : 93.0000, 3 -> 3
c : -734.0000, 3 -> 7
a : -223.0000, 4 -> 5
b : -517.0000, 4 -> 6
c : 702.0000, 4 -> 0
a : 28.0000, 5 -> 1
b : -362.0000, 5 -> 0
c : -30.0000, 5 -> 0
a : -769.0000, 6 -> 5
b : -232.0000, 6 -> 2
c : 257.0000, 6 -> 5
a : -931.0000, 7 -> 7
b : -92.0000, 7 -> 2
c : 889.0000, 7 -> 5
a : 425.0000, 0 -> 7
c : -331.0000, 1 -> 7
c : 135.0000, 2 -> 2
c : -121.0000, 3 -> 5
c : 939.0000, 4 -> 2
b : 602.0000, 5 -> 7
a : -930.0000, 6 -> 1
a : -359.0000, 7 -> 0
b : 280.0000, 0 -> 3
