a : 551.0000, 0 -> 3
b : 556.0000, 0 -> 1
a : 372.0000, 1 -> 6
b : -696.0000, 1 -> 2
a : 456.0000, 2 -> 0
b : 251.0000, 2 -> 2
a : -40.0000, 3 -> 3
b : -266.0000, 3 -> 5
a : 955.0000, 4 -> 4
b : -468.0000, 4 -> 5
a : 760.0000, 5 -> 7
b : -441.0000, 5 -> 1
a : 238.0000, 6 -> 0
b : -41.0000, 6 -> 6
a : 852.0000, 7 -> 4
b : 9.0000, 7 -> 2
b : 275.0000, 0 -> 3
b : -274.0000, 1 -> 6
a : -868.0000, 2 -> 5
b : 624.0000, 3 -> 2
a : -534.0000, 4 -> 5
b : 195.0000, 5 -> 4
a : 258.0000, 6 -> 7
a : 243.0000, 7 -> 5
