a : 998.0000, 0 -> 3
b : 986.0000, 0 -> 3
c : -58.0000, 0 -> 1
a : -714.0000, 1 -> 0
b : 881.0000, 1 -> 1
c : 918.0000, 1 -> 6
a : 91.0000, 2 -> 6
b : -127.0000, 2 -> 2
c : -875.0000, 2 -> 7
a : -966.0000, 3 -> 7
b : 945.0000, 3 -> 6
c : 461.0000, 3 -> 1
a : -855.0000, 4 -> 3
b : -465.0000, 4 -> 5
c : 191.0000, 4 -> 6
a : 698.0000, 5 -> 3
b : 402.0000, 5 -> 3
c : -299.0000, 5 -> 3
a : -638.0000, 6 -> 4
b : 864.0000, 6 -> 6
c : -564.0000, 6 -> 5
a : -962.0000, 7 -> 1
b : -482.0000, 7 -> 2
c : 848.0000, 7 -> 1
c : -609.0000, 0 -> 0
a : 770.0000, 1 -> 7
b : 882.0000, 2 -> 5
b : 291.0000, 3 -> 2
c : 898.0000, 4 -> 5
b : -815.0000, 5 -> 5
c : -628.0000, 6 -> 7
b : -508.0000, 7 -> 1
