a : 440.0000, 0 -> 2
b : 102.0000, 0 -> 1
c : 643.0000, 0 -> 0
d : -509.0000, 0 -> 6
a : 210.0000, 1 -> 2
b : 28.0000, 1 -> 3
c : 459.0000, 1 -> 5
d : -642.0000, 1 -> 0
a : 773.0000, 2 -> 6
b : 321.0000, 2 -> 1
c : -123.0000, 2 -> 3
d : -818.0000, 2 -> 4
a : 188.0000, 3 -> 0
b : 307.0000, 3 -> 1
c : -680.0000, 3 -> 4
d : -386.0000, 3 -> 4
a : -170.0000, 4 -> 3
b : -545.0000, 4 -> 0
c : 208.0000, 4 -> 6
d : -592.0000, 4 -> 0
a : -506.0000, 5 -> 2
b : -656.0000, 5 -> 1
c : -676.0000, 5 -> 1
d : -11.0000, 5 -> 2
a : -132.0000, 6 -> 6
b : -655.0000, 6 -> 6
c : -348.0000, 6 -> 5
d : -886.0000, 6 -> 1
d : -969.0000, 0 -> 2
c : -1000.0000, 0 -> 4
d : -212.0000, 1 -> 3
d : 552.0000, 1 -> 6
b : -50.0000, 2 -> 5
a : 303.0000, 2 -> 3
b : 498.0000, 3 -> 0
b : -692.0000, 3 -> 2
b : -580.0000, 4 -> 6
a : -154.0000, 4 -> 1
a : -382.0000, 5 -> 0
a : -204.0000, 5 -> 6
b : -944.0000, 6 -> 4
a : -228.0000, 6 -> 3
