a : -348.0000, 0 -> 5
b : 363.0000, 0 -> 0
a : 846.0000, 1 -> 4
b : 209.0000, 1 -> 1
a : 116.0000, 2 -> 4
b : 153.0000, 2 -> 3
a : -904.0000, 3 -> 2
b : -395.0000, 3 -> 7
a : 951.0000, 4 -> 2
b : -768.0000, 4 -> 0
a : 764.0000, 5 -> 3
b : -88.0000, 5 -> 5
a : -421.0000, 6 -> 2
b : -804.0000, 6 -> 3
a : 680.0000, 7 -> 6
b : 328.0000, 7 -> 3
a : -883.0000, 0 -> 3
a : -977.0000, 1 -> 7
a : 142.0000, 2 -> 0
b : 118.0000, 3 -> 4
b : -483.0000, 4 -> 2
a : 840.0000, 5 -> 2
b : 270.0000, 6 -> 1
a : -822.0000, 7 -> 0
