a : 586.0000, 0 -> 2
b : -638.0000, 0 -> 2
c : -354.0000, 0 -> 1
d : 557.0000, 0 -> 2
a : -85.0000, 1 -> 3
b : -469.0000, 1 -> 3
c : 223.0000, 1 -> 0
d : 580.0000, 1 -> 0
a : -1000.0000, 2 -> 0
b : -981.0000, 2 -> 3
c : -912.0000, 2 -> 3
d : 225.0000, 2 -> 1
a : -991.0000, 3 -> 3
b : -920.0000, 3 -> 1
c : 193.0000, 3 -> 2
d : 762.0000, 3 -> 2
c : -136.0000, 0 -> 3
d : -324.0000, 0 -> 3
a : -351.0000, 1 -> 1
c : -244.0000, 1 -> 1
d : -407.0000, 2 -> 3
a : 633.0000, 2 -> 2
d : 89.0000, 3 -> 3
b : -891.0000, 3 -> 0
