a : 115.0000, 0 -> 0
b : 932.0000, 0 -> 4
c : -893.0000, 0 -> 0
d : 525.0000, 0 -> 5
a : 98.0000, 1 -> 3
b : -128.0000, 1 -> 0
c : 630.0000, 1 -> 0
d : 890.0000, 1 -> 4
a : -896.0000, 2 -> 6
b : -310.0000, 2 -> 3
c : 42.0000, 2 -> 6
d : 460.0000, 2 -> 1
a : -227.0000, 3 -> 6
b : -168.0000, 3 -> 3
c : 167.0000, 3 -> 0
d : -46.0000, 3 -> 3
a : -282.0000, 4 -> 6
b : 729.0000, 4 -> 5
c : 982.0000, 4 -> 0
d : 766.0000, 4 -> 5
a : 602.0000, 5 -> 5
b : -973.0000, 5 -> 0
c : -982.0000, 5 -> 4
d : -310.0000, 5 -> 0
a : 959.0000, 6 -> 1
b : -744.0000, 6 -> 6
c : 99.0000, 6 -> 2
d : -355.0000, 6 -> 0
a : 282.0000, 0 -> 6
c : 906.0000, 0 -> 5
d : 7.0000, 1 -> 3
d : 734.0000, 1 -> 2
d : 447.0000, 2 -> 3
d : -792.0000, 2 -> 6
b : -206.0000, 3 -> 0
d : -685.0000, 3 -> 0
c : 993.0000, 4 -> 3
b : -466.0000, 4 -> 6
d : 902.0000, 5 -> 1
a : 879.0000, 5 -> 1
c : -944.0000, 6 -> 0
b : -234.0000, 6 -> 5
