a : -424.0000, 0 -> 4
b : -204.0000, 0 -> 6
a : -874.0000, 1 -> 0
b : -718.0000, 1 -> 4
a : 431.0000, 2 -> 3
b : 219.0000, 2 -> 4
a : 75.0000, 3 -> 6
b : 846.0000, 3 -> 7
a : -740.0000, 4 -> 4
b : -34.0000, 4 -> 5
a : 163.0000, 5 -> 5
b : 324.0000, 5 -> 1
a : 480.0000, 6 -> 4
b : 57.0000, 6 -> 5
a : -582.0000, 7 -> 5
b : 852.0000, 7 -> 5
b : -431.0000, 0 -> 0
b : -277.0000, 1 -> 7
b : -61.0000, 2 -> 2
b : -998.0000, 3 -> 0
a : 390.0000, 4 -> 5
b : 90.0000, 5 -> 3
b : -908.0000, 6 -> 1
b : 521.0000, 7 -> 1
a : -13.0000, 6 -> 2
