a : 226.0000, 0 -> 2
b : 915.0000, 0 -> 5
c : 682.0000, 0 -> 4
d : -338.0000, 0 -> 0
a : -652.0000, 1 -> 0
b : -211.0000, 1 -> 2
c : -882.0000, 1 -> 4
d : -722.0000, 1 -> 5
a : 957.0000, 2 -> 4
b : -170.0000, 2 -> 6
c : 555.0000, 2 -> 2
d : 946.0000, 2 -> 2
a : -557.0000, 3 -> 4
b : -923.0000, 3 -> 2
c : -798.0000, 3 -> 1
d : 985.0000, 3 -> 2
a : -719.0000, 4 -> 0
b : -655.0000, 4 -> 3
c : 972.0000, 4 -> 0
d : 124.0000, 4 -> 2
a : -606.0000, 5 -> 1
b : 771.0000, 5 -> 3
c : 759.0000, 5 -> 5
d : 326.0000, 5 -> 3
a : -674.0000, 6 -> 0
b : -176.0000, 6 -> 2
c : -822.0000, 6 -> 1
d : -153.0000, 6 -> 3
b : -931.0000, 0 -> 4
d : 249.0000, 0 -> 1
c : -306.0000, 1 -> 5
b : 14.0000, 1 -> 0
b : 890.0000, 2 -> 0
c : 522.0000, 2 -> 1
b : -842.0000, 3 -> 6
a : -347.0000, 3 -> 2
d : -492.0000, 4 -> 1
a : -642.0000, 4 -> 2
c : -161.0000, 5 -> 0
d : -244.0000, 5 -> 5
c : -313.0000, 6 -> 4
c : -711.0000, 6 -> 0
