a : 23.0000, 0 -> 0
b : -21.0000, 0 -> 4
c : 578.0000, 0 -> 4
a : 155.0000, 1 -> 5
b : 862.0000, 1 -> 0
c : -604.0000, 1 -> 6
a : -983.0000, 2 -> 0
b : -489.0000, 2 -> 3
c : -147.0000, 2 -> 2
a : -648.0000, 3 -> 4
b : 708.0000, 3 -> 3
c : 9.0000, 3 -> 1
a : -534.0000, 4 -> 6
b : 731.0000, 4 -> 1
c : 875.0000, 4 -> 1
a : 920.0000, 5 -> 4
b : -508.0000, 5 -> 2
c : -385.0000, 5 -> 1
a : -681.0000, 6 -> 5
b : -89.0000, 6 -> 6
c : 650.0000, 6 -> 3
a : -185.0000, 0 -> 1
b : -83.0000, 1 -> 3
a : 937.0000, 2 -> 5
c : -279.0000, 3 -> 4
a : -347.0000, 4 -> 2
a : -642.0000, 5 -> 0
a : -151.0000, 6 -> 6
