a : -697.0000, 0 -> 0
b : 785.0000, 0 -> 2
c : -9.0000, 0 -> 2
d : -39.0000, 0 -> 4
a : -563.0000, 1 -> 7
b : 200.0000, 1 -> 2
c : 137.0000, 1 -> 0
d : 677.0000, 1 -> 6
a : -356.0000, 2 -> 0
b : -220.0000, 2 -> 1
c : -316.0000, 2 -> 6
d : -790.0000, 2 -> 0
a : 838.0000, 3 -> 1
b : -304.0000, 3 -> 4
c : 510.0000, 3 -> 1
d : 647.0000, 3 -> 2
a : -287.0000, 4 -> 6
b : 308.0000, 4 -> 3
c : 422.0000, 4 -> 6
d : -622.0000, 4 -> 1
a : 599.0000, 5 -> 1
b : 640.0000, 5 -> 3
c : 160.0000, 5 -> 1
d : 274.0000, 5 -> 7
a : 297.0000, 6 -> 2
b : -846.0000, 6 -> 2
c : -721.0000, 6 -> 1
d : -435.0000, 6 -> 0
a : 542.0000, 7 -> 1
b : -161.0000, 7 -> 3
c : 314.0000, 7 -> 1
d : -134.0000, 7 -> 2
b : 338.0000, 0 -> 6
a : -228.0000, 0 -> 5
b : 591.0000, 1 -> 7
a : 500.0000, 1 -> 3
c : 32.0000, 2 -> 5
a : 9.0000, 2 -> 4
a : 891.0000, 3 -> 7
d : -93.0000, 3 -> 1
b : 375.0000, 4 -> 0
d : 325.0000, 4 -> 3
d : -511.0000, 5 -> 6
c : 91.0000, 5 -> 3
d : -361.0000, 6 -> 5
b : -940.0000, 6 -> 6
c : 810.0000, 7 -> 7
b : -857.0000, 7 -> 0
