a : 485.0000, 0 -> 3
b : 563.0000, 0 -> 4
c : 841.0000, 0 -> 2
d : 837.0000, 0 -> 2
a : 588.0000, 1 -> 2
b : 303.0000, 1 -> 3
c : 766.0000, 1 -> 3
d : 710.0000, 1 -> 4
a : 139.0000, 2 -> 4
b : 387.0000, 2 -> 0
c : -313.0000, 2 -> 4
d : 298.0000, 2 -> 2
a : 885.0000, 3 -> 2
b : -666.0000, 3 -> 3
c : 1000.0000, 3 -> 3
d : 431.0000, 3 -> 2
a : 236.0000, 4 -> 4
b : -977.0000, 4 -> 0
c : -533.0000, 4 -> 4
d : -520.0000, 4 -> 3
c : -224.0000, 0 -> 3
b : 906.0000, 0 -> 2
a : -382.0000, 1 -> 3
b : -284.0000, 1 -> 0
c : 452.0000, 2 -> 3
b : 954.0000, 2 -> 1
a : 249.0000, 3 -> 3
a : 759.0000, 3 -> 4
d : -950.0000, 4 -> 2
b : -973.0000, 4 -> 4
