a : 4.0000, 0 -> 1
b : -954.0000, 0 -> 0
c : -200.0000, 0 -> 3
a : -679.0000, 1 -> 2
b : 103.0000, 1 -> 2
c : -97.0000, 1 -> 5
a : -444.0000, 2 -> 1
b : -296.0000, 2 -> 1
c : -544.0000, 2 -> 1
a : -23.0000, 3 -> 1
b : -754.0000, 3 -> 4
c : -783.0000, 3 -> 5
a : 753.0000, 4 -> 5
b : -601.0000, 4 -> 5
c : 346.0000, 4 -> 0
a : 616.0000, 5 -> 0
b : 334.0000, 5 -> 5
c : 425.0000, 5 -> 2
b : -362.0000, 0 -> 5
b : 239.0000, 1 -> 4
b : -707.0000, 2 -> 4
c : -677.0000, 3 -> 1
b : 451.0000, 4 -> 2
a : 701.0000, 5 -> 1
