a : -665.0000, 0 -> 1
b : 496.0000, 0 -> 2
c : -939.0000, 0 -> 6
d : 239.0000, 0 -> 2
a : 967.0000, 1 -> 7
b : 334.0000, 1 -> 5
c : 694.0000, 1 -> 4
d : 970.0000, 1 -> 7
a : 763.0000, 2 -> 1
b : -247.0000, 2 -> 4
c : -8.0000, 2 -> 5
d : 664.0000, 2 -> 4
a : -221.0000, 3 -> 1
b : -821.0000, 3 -> 0
c : 9.0000, 3 -> 6
d : -381.0000, 3 -> 1
a : -81.0000, 4 -> 7
b : 764.0000, 4 -> 0
c : 1000.0000, 4 -> 2
d : 492.0000, 4 -> 1
a : -868.0000, 5 -> 0
b : 795.0000, 5 -> 0
c : 375.0000, 5 -> 1
d : 372.0000, 5 -> 7
a : 609.0000, 6 -> 6
b : 758.0000, 6 -> 7
c : -117.0000, 6 -> 2
d : -65.0000, 6 -> 4
a : -743.0000, 7 -> 1
b : 771.0000, 7 -> 3
c : 851.0000, 7 -> 1
d : -892.0000, 7 -> 4
d : -486.0000, 0 -> 1
b : 622.0000, 0 -> 4
d : -323.0000, 1 -> 6
d : 535.0000, 1 -> 5
b : -637.0000, 2 -> 6
b : -334.0000, 2 -> 7
a : -991.0000, 3 -> 6
b : -567.0000, 3 -> 2
c : 926.0000, 4 -> 0
a : 808.0000, 4 -> 5
c : -474.0000, 5 -> 2
c : 162.0000, 5 -> 4
a : -424.0000, 6 -> 1
b : 436.0000, 6 -> 0
d : 233.0000, 7 -> 7
a : -29.0000, 7 -> 6
