a : -13.0000, 0 -> 5
b : 891.0000, 0 -> 2
c : -244.0000, 0 -> 0
a : -979.0000, 1 -> 0
b : -402.0000, 1 -> 3
c : -860.0000, 1 -> 1
a : 930.0000, 2 -> 5
b : -238.0000, 2 -> 5
c : 695.0000, 2 -> 1
a : -385.0000, 3 -> 3
b : 397.0000, 3 -> 5
c : 384.0000, 3 -> 3
a : 264.0000, 4 -> 3
b : 116.0000, 4 -> 2
c : -677.0000, 4 -> 5
a : 115.0000, 5 -> 0
b : -407.0000, 5 -> 1
c : 113.0000, 5 -> 0
a : -526.0000, 0 -> 3
c : -875.0000, 1 -> 0
b : -990.0000, 2 -> 3
c : 928.0000, 3 -> 4
c : -65.0000, 4 -> 2
c : 206.0000, 5 -> 4
