a : 308.0000, 0 -> 2
b : -401.0000, 0 -> 5
c : 951.0000, 0 -> 7
d : 761.0000, 0 -> 3
a : 985.0000, 1 -> 3
b : -967.0000, 1 -> 6
c : 537.0000, 1 -> 2
d : -596.0000, 1 -> 0
a : 215.0000, 2 -> 3
b : 749.0000, 2 -> 7
c : -979.0000, 2 -> 7
d : -997.0000, 2 -> 3
a : -27.0000, 3 -> 3
b : -90.0000, 3 -> 4
c : -527.0000, 3 -> 1
d : 840.0000, 3 -> 6
a : -61.0000, 4 -> 0
b : -983.0000, 4 -> 7
c : -510.0000, 4 -> 0
d : 888.0000, 4 -> 6
a : 17.0000, 5 -> 4
b : -342.0000, 5 -> 6
c : 277.0000, 5 -> 3
d : 452.0000, 5 -> 6
a : -762.0000, 6 -> 3
b : -21.0000, 6 -> 5
c : 133.0000, 6 -> 1
d : -757.0000, 6 -> 6
a : 992.0000, 7 -> 7
b : -532.0000, 7 -> 3
c : -560.0000, 7 -> 1
d : -174.0000, 7 -> 0
c : 304.0000, 0 -> 1
d : 867.0000, 0 -> 1
a : 83.0000, 1 -> 7
d : -504.0000, 1 -> 4
c : 850.0000, 2 -> 6
d : -196.0000, 2 -> 1
b : 226.0000, 3 -> 3
c : 927.0000, 3 -> 7
d : -266.0000, 4 -> 3
a : -303.0000, 4 -> 1
d : -416.0000, 5 -> 1
d : -669.0000, 5 -> 5
b : 41.0000, 6 -> 6
c : -175.0000, 6 -> 2
c : -71.0000, 7 -> 5
d : 860.0000, 7 -> 5
