a : 758.0000, 0 -> 5
b : 384.0000, 0 -> 5
a : 995.0000, 1 -> 6
b : 170.0000, 1 -> 5
a : -649.0000, 2 -> 0
b : -674.0000, 2 -> 2
a : -38.0000, 3 -> 5
b : -153.0000, 3 -> 4
a : -266.0000, 4 -> 1
b : -228.0000, 4 -> 3
a : 103.0000, 5 -> 4
b : 19.0000, 5 -> 3
a : 463.0000, 6 -> 3
b : 300.0000, 6 -> 1
a : 371.0000, 7 -> 4
b : -952.0000, 7 -> 1
b : 919.0000, 0 -> 0
b : 954.0000, 1 -> 7
b : 574.0000, 2 -> 6
b : -953.0000, 3 -> 1
b : 210.0000, 4 -> 7
a : 340.0000, 5 -> 0
b : -735.0000, 6 -> 4
a : 654.0000, 7 -> 2
