a : -944.0000, 0 -> 1
b : -751.0000, 0 -> 1
c : -801.0000, 0 -> 0
a : -435.0000, 1 -> 1
b : 955.0000, 1 -> 0
c : 537.0000, 1 -> 2
a : -559.0000, 2 -> 2
b : -948.0000, 2 -> 3
c : 35.0000, 2 -> 5
a : -745.0000, 3 -> 2
b : -112.0000, 3 -> 1
c : 881.0000, 3 -> 4
a : -472.0000, 4 -> 6
b : 515.0000, 4 -> 7
c : 324.0000, 4 -> 6
a : -502.0000, 5 -> 5
b : -313.0000, 5 -> 7
c : 604.0000, 5 -> 2
a : -559.0000, 6 -> 4
b : 463.0000, 6 -> 0
c : -179.0000, 6 -> 5
a : 200.0000, 7 -> 7
b : 643.0000, 7 -> 5
c : -196.0000, 7 -> 2
b : 346.0000, 0 -> 4
a : 932.0000, 1 -> 4
c : -999.0000, 2 -> 6
b : 977.0000, 3 -> 4
c : -29.0000, 4 -> 3
c : 176.0000, 5 -> 7
c : -257.0000, 6 -> 1
b : -431.0000, 7 -> 4
