a : -973.0000, 0 -> 4
b : -360.0000, 0 -> 2
c : -184.0000, 0 -> 1
a : -780.0000, 1 -> 4
b : -577.0000, 1 -> 3
c : 845.0000, 1 -> 3
a : -203.0000, 2 -> 5
b : 231.0000, 2 -> 4
c : -489.0000, 2 -> 0
a : 224.0000, 3 -> 1
b : -45.0000, 3 -> 2
c : 532.0000, 3 -> 1
a : -608.0000, 4 -> 4
b : 597.0000, 4 -> 1
c : -733.0000, 4 -> 5
a : -610.0000, 5 -> 1
b : -16.0000, 5 -> 2
c : 921.0000, 5 -> 3
b : 654.0000, 0 -> 5
b : 265.0000, 1 -> 1
b : 225.0000, 2 -> 2
a : 198.0000, 3 -> 5
b : -580.0000, 4 -> 5
b : 156.0000, 5 -> 4
