a : 178.0000, 0 -> 0
b : 336.0000, 0 -> 0
a : -589.0000, 1 -> 2
b : -738.0000, 1 -> 2
a : -717.0000, 2 -> 1
b : -636.0000, 2 -> 4
a : 270.0000, 3 -> 1
b : 709.0000, 3 -> 0
a : -785.0000, 4 -> 0
b : 54.0000, 4 -> 3
a : 674.0000, 5 -> 6
b : 100.0000, 5 -> 7
a : -762.0000, 6 -> 4
b : 361.0000, 6 -> 4
a : 402.0000, 7 -> 4
b : -293.0000, 7 -> 1
b : 459.0000, 0 -> 2
b : 620.0000, 1 -> 3
a : -170.0000, 2 -> 7
b : -494.0000, 3 -> 2
a : -91.0000, 4 -> 3
b : -904.0000, 5 -> 2
a : 994.0000, 6 -> 0
a : 335.0000, 7 -> 6
b : -415.0000, 4 -> 5
