a : 305.0000, 0 -> 0
b : 780.0000, 0 -> 4
c : -234.0000, 0 -> 1
a : -101.0000, 1 -> 4
b : -948.0000, 1 -> 1
c : 224.0000, 1 -> 7
a : 992.0000, 2 -> 1
b : 271.0000, 2 -> 5
c : -285.0000, 2 -> 6
a : -479.0000, 3 -> 7
b : 538.0000, 3 -> 5
c : -925.0000, 3 -> 6
a : 484.0000, 4 -> 4
b : 630.0000, 4 -> 6
c : 891.0000, 4 -> 2
a : 282.0000, 5 -> 1
b : -194.0000, 5 -> 0
c : -370.0000, 5 -> 2
a : 113.0000, 6 -> 2
b : 643.0000, 6 -> 1
c : -614.0000, 6 -> 6
a : -350.0000, 7 -> 0
b : 843.0000, 7 -> 1
c : 209.0000, 7 -> 2
a : -344.0000, 0 -> 2
a : -458.0000, 1 -> 5
c : -455.0000, 2 -> 4
b : -857.0000, 3 -> 2
a : -19.0000, 4 -> 1
a : -404.0000, 5 -> 7
c : -936.0000, 6 -> 0
b : 423.0000, 7 -> 6
b : 407.0000, 1 -> 3
