a : 705.0000, 0 -> 3
b : 328.0000, 0 -> 6
c : -529.0000, 0 -> 2
d : 768.0000, 0 -> 4
a : 623.0000, 1 -> 4
b : 19.0000, 1 -> 6
c : 327.0000, 1 -> 7
d : 117.0000, 1 -> 4
a : -426.0000, 2 -> 7
b : -598.0000, 2 -> 5
c : 732.0000, 2 -> 1
d : 703.0000, 2 -> 3
a : 332.0000, 3 -> 2
b : -914.0000, 3 -> 1
c : 655.0000, 3 -> 4
d : -392.0000, 3 -> 1
a : 323.0000, 4 -> 6
b : -4.0000, 4 -> 0
c : -942.0000, 4 -> 2
d : 982.0000, 4 -> 4
a : 239.0000, 5 -> 2
b : -516.0000, 5 -> 3
c : 932.0000, 5 -> 4
d : 244.0000, 5 -> 3
a : -636.0000, 6 -> 2
b : 156.0000, 6 -> 2
c : 409.0000, 6 -> 2
d : 592.0000, 6 -> 1
a : -508.0000, 7 -> 7
b : 910.0000, 7 -> 3
c : -168.0000, 7 -> 1
d : -459.0000, 7 -> 4
b : 334.0000, 0 -> 2
d : -736.0000, 0 -> 7
a : 783.0000, 1 -> 5
a : 293.0000, 1 -> 7
d : 617.0000, 2 -> 1
b : -279.0000, 2 -> 3
c : -824.0000, 3 -> 0
d : -62.0000, 3 -> 2
a : -938.0000, 4 -> 1
d : 169.0000, 4 -> 3
a : 792.0000, 5 -> 5
c : 384.0000, 5 -> 3
b : -285.0000, 6 -> 1
a : -20.0000, 6 -> 0
a : -654.0000, 7 -> 5
b : -158.0000, 7 -> 0
