a : 642.0000, 0 -> 2
b : 173.0000, 0 -> 6
c : 195.0000, 0 -> 4
a : 835.0000, 1 -> 5
b : 521.0000, 1 -> 1
c : -694.0000, 1 -> 0
a : -305.0000, 2 -> 5
b : 935.0000, 2 -> 4
c : 139.0000, 2 -> 5
a : 796.0000, 3 -> 3
b : -349.0000, 3 -> 5
c : -582.0000, 3 -> 4
a : 143.0000, 4 -> 2
b : 903.0000, 4 -> 3
c : 766.0000, 4 -> 6
a : 627.0000, 5 -> 0
b : -706.0000, 5 -> 5
c : -918.0000, 5 -> 2
a : -945.0000, 6 -> 0
b : -619.0000, 6 -> 6
c : -756.0000, 6 -> 1
b : 272.0000, 0 -> 5
c : -633.0000, 1 -> 4
c : 227.0000, 2 -> 4
c : 521.0000, 3 -> 6
c : -498.0000, 4 -> 2
a : 437.0000, 5 -> 4
b : -918.0000, 6 -> 4
