a : -119.0000, 0 -> 2
b : 502.0000, 0 -> 2
c : -863.0000, 0 -> 0
d : 189.0000, 0 -> 1
a : 726.0000, 1 -> 4
b : 988.0000, 1 -> 0
c : 582.0000, 1 -> 0
d : 301.0000, 1 -> 1
a : -57.0000, 2 -> 2
b : -908.0000, 2 -> 3
c : 94.0000, 2 -> 1
d : 688.0000, 2 -> 1
a : -608.0000, 3 -> 0
b : 134.0000, 3 -> 3
c : 415.0000, 3 -> 4
d : 538.0000, 3 -> 4
a : -654.0000, 4 -> 1
b : 107.0000, 4 -> 4
c : 431.0000, 4 -> 1
d : 403.0000, 4 -> 0
c : -41.0000, 0 -> 4
a : -655.0000, 0 -> 0
a : -319.0000, 1 -> 1
d : 89.0000, 1 -> 3
b : -745.0000, 2 -> 0
d : -539.0000, 2 -> 2
b : -65.0000, 3 -> 0
d : 410.0000, 3 -> 3
d : 183.0000, 4 -> 1
b : -892.0000, 4 -> 3
