a : -829.0000, 0 -> 1
b : 855.0000, 0 -> 3
c : -886.0000, 0 -> 3
d : 131.0000, 0 -> 0
a : -514.0000, 1 -> 0
b : 182.0000, 1 -> 2
c : 168.0000, 1 -> 3
d : 346.0000, 1 -> 3
a : -362.0000, 2 -> 2
b : 921.0000, 2 -> 0
c : -408.0000, 2 -> 0
d : 780.0000, 2 -> 1
a : -667.0000, 3 -> 2
b : 992.0000, 3 -> 1
c : -941.0000, 3 -> 2
d : -841.0000, 3 -> 2
d : -269.0000, 0 -> 3
a : 554.0000, 0 -> 0
b : -701.0000, 1 -> 0
a : 542.0000, 1 -> 3
b : -434.0000, 2 -> 3
b : 1.0000, 2 -> 1
b : -397.0000, 3 -> 2
d : 980.0000, 3 -> 3
