a : -497.0000, 0 -> 3
b : -365.0000, 0 -> 3
c : 980.0000, 0 -> 2
a : -199.0000, 1 -> 5
b : -683.0000, 1 -> 0
c : -675.0000, 1 -> 2
a : 413.0000, 2 -> 5
b : 174.0000, 2 -> 5
c : 45.0000, 2 -> 4
a : -897.0000, 3 -> 6
b : -931.0000, 3 -> 3
c : -809.0000, 3 -> 4
a : 460.0000, 4 -> 0
b : -567.0000, 4 -> 5
c : 103.0000, 4 -> 2
a : -375.0000, 5 -> 0
b : -894.0000, 5 -> 5
c : -82.0000, 5 -> 4
a : -758.0000, 6 -> 2
b : -790.0000, 6 -> 5
c : -607.0000, 6 -> 1
c : -612.0000, 0 -> 0
c : 730.0000, 1 -> 6
a : -707.0000, 2 -> 3
b : -195.0000, 3 -> 4
c : 677.0000, 4 -> 0
a : -216.0000, 5 -> 4
a : 383.0000, 6 -> 4
