a : -38.0000, 0 -> 4
b : -745.0000, 0 -> 0
c : 815.0000, 0 -> 2
d : 801.0000, 0 -> 0
a : -144.0000, 1 -> 2
b : -360.0000, 1 -> 1
c : -98.0000, 1 -> 1
d : 774.0000, 1 -> 2
a : 455.0000, 2 -> 5
b : -342.0000, 2 -> 1
c : 215.0000, 2 -> 2
d : -875.0000, 2 -> 0
a : 442.0000, 3 -> 1
b : 22.0000, 3 -> 2
c : -499.0000, 3 -> 4
d : -575.0000, 3 -> 1
a : -156.0000, 4 -> 5
b : -898.0000, 4 -> 0
c : -600.0000, 4 -> 1
d : 405.0000, 4 -> 2
a : 60.0000, 5 -> 1
b : 833.0000, 5 -> 0
c : -284.0000, 5 -> 0
d : -920.0000, 5 -> 0
a : -876.0000, 0 -> 5
c : 253.0000, 0 -> 3
d : 911.0000, 1 -> 4
b : -290.0000, 1 -> 2
d : 563.0000, 2 -> 1
d : 785.0000, 2 -> 2
d : -910.0000, 3 -> 4
d : -895.0000, 3 -> 5
d : -968.0000, 4 -> 5
b : 479.0000, 4 -> 4
a : -466.0000, 5 -> 0
a : 37.0000, 5 -> 3
