a : -832.0000, 0 -> 7
b : -602.0000, 0 -> 4
c : -893.0000, 0 -> 1
a : 474.0000, 1 -> 7
b : 543.0000, 1 -> 7
c : -309.0000, 1 -> 6
a : 577.0000, 2 -> 6
b : 16.0000, 2 -> 6
c : 147.0000, 2 -> 0
a : 94.0000, 3 -> 3
b : -558.0000, 3 -> 6
c : 373.0000, 3 -> 2
a : 723.0000, 4 -> 5
b : -480.0000, 4 -> 6
c : 90.0000, 4 -> 6
a : 219.0000, 5 -> 1
b : 820.0000, 5 -> 0
c : -786.0000, 5 -> 5
a : 918.0000, 6 -> 2
b : -841.0000, 6 -> 3
c : 803.0000, 6 -> 2
a : -820.0000, 7 -> 3
b : -382.0000, 7 -> 1
c : 47.0000, 7 -> 4
b : 847.0000, 0 -> 7
b : -378.0000, 1 -> 5
b : 113.0000, 2 -> 7
a : -740.0000, 3 -> 2
c : -818.0000, 4 -> 5
a : -109.0000, 5 -> 3
a : 703.0000, 6 -> 7
c : -992.0000, 7 -> 7
