a : 589.0000, 0 -> 2
b : -651.0000, 0 -> 1
c : -274.0000, 0 -> 0
d : 745.0000, 0 -> 2
a : -223.0000, 1 -> 2
b : 578.0000, 1 -> 0
c : -115.0000, 1 -> 3
d : 695.0000, 1 -> 0
a : 119.0000, 2 -> 2
b : -284.0000, 2 -> 1
c : -78.0000, 2 -> 3
d : -983.0000, 2 -> 3
a : -451.0000, 3 -> 2
b : -944.0000, 3 -> 3
c : 1.0000, 3 -> 0
d : -35.0000, 3 -> 0
b : 356.0000, 0 -> 0
d : -944.0000, 0 -> 1
a : -548.0000, 1 -> 1
d : 520.0000, 1 -> 1
a : 792.0000, 2 -> 1
b : -846.0000, 2 -> 0
c : -384.0000, 3 -> 1
c : -428.0000, 3 -> 2
