a : -555.0000, 0 -> 6
b : -570.0000, 0 -> 3
c : 776.0000, 0 -> 1
a : -123.0000, 1 -> 3
b : -319.0000, 1 -> 5
c : 514.0000, 1 -> 5
a : 291.0000, 2 -> 5
b : -319.0000, 2 -> 3
c : -55.0000, 2 -> 3
a : -13.0000, 3 -> 0
b : 509.0000, 3 -> 4
c : 9.0000, 3 -> 4
a : -32.0000, 4 -> 6
b : -721.0000, 4 -> 0
c : -349.0000, 4 -> 5
a : 353.0000, 5 -> 3
b : -39.0000, 5 -> 3
c : 529.0000, 5 -> 6
a : -354.0000, 6 -> 5
b : -628.0000, 6 -> 2
c : 672.0000, 6 -> 7
a : 385.0000, 7 -> 1
b : -703.0000, 7 -> 1
c : -342.0000, 7 -> 1
c : -852.0000, 0 -> 3
b : 562.0000, 1 -> 2
b : 639.0000, 2 -> 6
b : 912.0000, 3 -> 5
b : -146.0000, 4 -> 7
c : -880.0000, 5 -> 0
b : 347.0000, 6 -> 1
a : -949.0000, 7 -> 3
