a : -51.0000, 0 -> 2
b : 416.0000, 0 -> 6
c : 920.0000, 0 -> 7
a : 145.0000, 1 -> 5
b : 338.0000, 1 -> 6
c : -645.0000, 1 -> 3
a : 565.0000, 2 -> 0
b : 294.0000, 2 -> 6
c : 295.0000, 2 -> 2
a : 118.0000, 3 -> 3
b : -610.0000, 3 -> 6
c : -261.0000, 3 -> 2
a : 9.0000, 4 -> 6
b : 442.0000, 4 -> 2
c : 987.0000, 4 -> 1
a : -239.0000, 5 -> 4
b : -236.0000, 5 -> 3
c : 391.0000, 5 -> 4
a : 644.0000, 6 -> 4
b : -149.0000, 6 -> 6
c : -882.0000, 6 -> 7
a : -617.0000, 7 -> 3
b : 770.0000, 7 -> 1
c : 882.0000, 7 -> 6
a : -277.0000, 0 -> 6
c : -570.0000, 1 -> 1
a : -27.0000, 2 -> 4
c : -206.0000, 3 -> 6
b : 319.0000, 4 -> 3
c : 53.0000, 5 -> 5
a : -25.0000, 6 -> 2
b : 507.0000, 7 -> 2
